temp,pressure,energy-Structure-1,energy-Structure-2,energy-Structure-0,stable_struct_class
860.0,81,0.4318215087214493,10.0,10.0,1
860.0,82,0.4373472540945508,10.0,10.0,1
860.0,83,0.4428200946925377,10.0,10.0,1
860.0,84,0.448237591936021,10.0,10.0,1
860.0,85,0.45359711044679873,10.0,10.0,1
860.0,86,0.45889581804785096,10.0,10.0,1
860.0,87,0.46413068576334127,10.0,10.0,1
860.0,88,0.4692984878186125,10.0,10.0,1
860.0,89,0.4743958016401938,10.0,10.0,1
860.0,90,0.47941900785579794,10.0,10.0,1
860.0,91,0.48436429029431605,10.0,10.0,1
860.0,92,0.48922763598582464,10.0,10.0,1
860.0,93,0.4940048351615812,10.0,10.0,1
860.0,94,0.4986914812540332,10.0,10.0,1
860.0,95,0.5032829708967955,10.0,10.0,1
860.0,96,0.5077745039246847,10.0,10.0,1
860.0,97,0.5121610833736839,10.0,10.0,1
860.0,98,0.5164375154809681,10.0,10.0,1
860.0,99,0.520598409684892,10.0,10.0,1
860.0,100,0.5246381786249944,10.0,10.0,1
870.0,0,10.0,0.029522615750005837,0.027588413250001192,0
870.0,1,10.0,0.009918885272176464,0.007793822018838409,0
870.0,2,10.0,10.0,10.0,1
870.0,3,10.0,10.0,10.0,1
870.0,4,10.0,10.0,10.0,1
870.0,5,10.0,10.0,10.0,1
870.0,6,10.0,10.0,10.0,1
870.0,7,10.0,10.0,10.0,1
870.0,8,10.0,10.0,10.0,1
870.0,9,10.0,10.0,10.0,1
870.0,10,10.0,10.0,10.0,1
870.0,11,10.0,10.0,10.0,1
870.0,12,10.0,10.0,10.0,1
870.0,13,10.0,10.0,10.0,1
870.0,14,10.0,10.0,10.0,1
870.0,15,10.0,10.0,10.0,1
870.0,16,10.0,10.0,10.0,1
870.0,17,10.0,10.0,10.0,1
870.0,18,10.0,10.0,10.0,1
870.0,19,10.0,10.0,10.0,1
870.0,20,10.0,10.0,10.0,1
870.0,21,10.0,10.0,10.0,1
870.0,22,10.0,10.0,10.0,1
870.0,23,0.0010926491308664021,10.0,10.0,1
870.0,24,0.012248917746156135,10.0,10.0,1
870.0,25,0.02315699625000192,10.0,10.0,1
870.0,26,0.03382586040946048,10.0,10.0,1
870.0,27,0.044264289192297884,10.0,10.0,1
870.0,28,0.05448086476701,10.0,10.0,1
870.0,29,0.06448397250280116,10.0,10.0,1
870.0,30,0.07428180096960371,10.0,10.0,1
870.0,31,0.0838823419380629,10.0,10.0,1
870.0,32,0.09329339037954934,10.0,10.0,1
870.0,33,0.10252254446614387,10.0,10.0,1
870.0,34,0.11157720557065445,10.0,10.0,1
870.0,35,0.12046457826660376,10.0,10.0,1
870.0,36,0.12919167032823622,10.0,10.0,1
870.0,37,0.137765292730511,10.0,10.0,1
870.0,38,0.14619205964911167,10.0,10.0,1
870.0,39,0.1544783884604374,10.0,10.0,1
870.0,40,0.16263049974160385,10.0,10.0,1
870.0,41,0.17065441727045463,10.0,10.0,1
870.0,42,0.17855596802554455,10.0,10.0,1
870.0,43,0.18634078218614927,10.0,10.0,1
870.0,44,0.1940142931322654,10.0,10.0,1
870.0,45,0.20158173744460509,10.0,10.0,1
870.0,46,0.20904815490460318,10.0,10.0,1
870.0,47,0.2164183884944101,10.0,10.0,1
870.0,48,0.22369708439689986,10.0,10.0,1
870.0,49,0.230888691995662,10.0,10.0,1
870.0,50,0.23799746387500523,10.0,10.0,1
870.0,51,0.24502745581995736,10.0,10.0,1
870.0,52,0.251982526816268,10.0,10.0,1
870.0,53,0.25886633905040324,10.0,10.0,1
870.0,54,0.26568235790954653,10.0,10.0,1
870.0,55,0.27243385198160486,10.0,10.0,1
870.0,56,0.2791238930552017,10.0,10.0,1
870.0,57,0.28575535611967695,10.0,10.0,1
870.0,58,0.2923309193650959,10.0,10.0,1
870.0,59,0.29885306418223945,10.0,10.0,1
870.0,60,0.30532407516260396,10.0,10.0,1
870.0,61,0.31174604009841034,10.0,10.0,1
870.0,62,0.3181208499825986,10.0,10.0,1
870.0,63,0.32445019900882166,10.0,10.0,1
870.0,64,0.3307355845714587,10.0,10.0,1
870.0,65,0.33697830726560263,10.0,10.0,1
870.0,66,0.34317947088707,10.0,10.0,1
870.0,67,0.34933998243239206,10.0,10.0,1
870.0,68,0.3554605520988191,10.0,10.0,1
870.0,69,0.36154169328432684,10.0,10.0,1
870.0,70,0.3675837225876021,10.0,10.0,1
870.0,71,0.3735867598080561,10.0,10.0,1
870.0,72,0.3795507279458158,10.0,10.0,1
870.0,73,0.3854753532017289,10.0,10.0,1
870.0,74,0.39136016497736226,10.0,10.0,1
870.0,75,0.39720449587500195,10.0,10.0,1
870.0,76,0.40300748169765044,10.0,10.0,1
870.0,77,0.4087680614490329,10.0,10.0,1
870.0,78,0.4144849773335909,10.0,10.0,1
870.0,79,0.42015677475648616,10.0,10.0,1
870.0,80,0.4257818023235994,10.0,10.0,1
870.0,81,0.43135821184153145,10.0,10.0,1
870.0,82,0.4368839583176004,10.0,10.0,1
870.0,83,0.44235679995984356,10.0,10.0,1
870.0,84,0.4477742981770173,10.0,10.0,1
870.0,85,0.45313381757859983,10.0,10.0,1
870.0,86,0.4584325259747831,10.0,10.0,1
870.0,87,0.46366739437648097,10.0,10.0,1
870.0,88,0.46883519699532983,10.0,10.0,1
870.0,89,0.4739325112436782,10.0,10.0,1
870.0,90,0.4789557177345981,10.0,10.0,1
870.0,91,0.48390100028188254,10.0,10.0,1
870.0,92,0.4887643459000356,10.0,10.0,1
870.0,93,0.4935415448042876,10.0,10.0,1
870.0,94,0.49822819041058797,10.0,10.0,1
870.0,95,0.5028196793355982,10.0,10.0,1
870.0,96,0.5073112113967079,10.0,10.0,1
870.0,97,0.5116977896120211,10.0,10.0,1
870.0,98,0.5159742202003584,10.0,10.0,1
870.0,99,0.5201351125812651,10.0,10.0,1
870.0,100,0.5241748793750008,10.0,10.0,1
880.0,0,10.0,0.029870467999996958,0.028052320249999735,0
880.0,1,10.0,0.010266728648163831,0.008257719915890999,0
880.0,2,10.0,10.0,10.0,1
880.0,3,10.0,10.0,10.0,1
880.0,4,10.0,10.0,10.0,1
880.0,5,10.0,10.0,10.0,1
880.0,6,10.0,10.0,10.0,1
880.0,7,10.0,10.0,10.0,1
880.0,8,10.0,10.0,10.0,1
880.0,9,10.0,10.0,10.0,1
880.0,10,10.0,10.0,10.0,1
880.0,11,10.0,10.0,10.0,1
880.0,12,10.0,10.0,10.0,1
880.0,13,10.0,10.0,10.0,1
880.0,14,10.0,10.0,10.0,1
880.0,15,10.0,10.0,10.0,1
880.0,16,10.0,10.0,10.0,1
880.0,17,10.0,10.0,10.0,1
880.0,18,10.0,10.0,10.0,1
880.0,19,10.0,10.0,10.0,1
880.0,20,10.0,10.0,10.0,1
880.0,21,10.0,10.0,10.0,1
880.0,22,10.0,10.0,10.0,1
880.0,23,0.0006288310163233002,10.0,10.0,1
880.0,24,0.011785099708602115,10.0,10.0,1
880.0,25,0.02269317812500496,10.0,10.0,1
880.0,26,0.033362042047696466,10.0,10.0,1
880.0,27,0.04380047045908966,10.0,10.0,1
880.0,28,0.05401704554185219,10.0,10.0,1
880.0,29,0.06402015267890007,10.0,10.0,1
880.0,30,0.07381798045340485,10.0,10.0,1
880.0,31,0.0834185206487891,10.0,10.0,1
880.0,32,0.09282956824872737,10.0,10.0,1
880.0,33,0.10205872143714703,10.0,10.0,1
880.0,34,0.11111338159823006,10.0,10.0,1
880.0,35,0.12000075331640239,10.0,10.0,1
880.0,36,0.12872784437635168,10.0,10.0,1
880.0,37,0.1373014657630113,10.0,10.0,1
880.0,38,0.14572823166157192,10.0,10.0,1
880.0,39,0.1540145594574708,10.0,10.0,1
880.0,40,0.16216666973640073,10.0,10.0,1
880.0,41,0.17019058628430642,10.0,10.0,1
880.0,42,0.17809213608738542,10.0,10.0,1
880.0,43,0.18587694933208368,10.0,10.0,1
880.0,44,0.19355045940510443,10.0,10.0,1
880.0,45,0.2011179028933993,10.0,10.0,1
880.0,46,0.20858431958417448,10.0,10.0,1
880.0,47,0.2159545524648855,10.0,10.0,1
880.0,48,0.2232332477232443,10.0,10.0,1
880.0,49,0.2304248547472111,10.0,10.0,1
880.0,50,0.2375336261249982,10.0,10.0,1
880.0,51,0.2445636176450733,10.0,10.0,1
880.0,52,0.2515186882961552,10.0,10.0,1
880.0,53,0.2584025002672129,10.0,10.0,1
880.0,54,0.2652185189474682,10.0,10.0,1
880.0,55,0.27197001292639744,10.0,10.0,1
880.0,56,0.2786600539937264,10.0,10.0,1
880.0,57,0.28529151713943357,10.0,10.0,1
880.0,58,0.29186708055374944,10.0,10.0,1
880.0,59,0.2983892256271591,10.0,10.0,1
880.0,60,0.3048602369503969,10.0,10.0,1
880.0,61,0.3112822023144509,10.0,10.0,1
880.0,62,0.3176570127105586,10.0,10.0,1
880.0,63,0.3239863623302154,10.0,10.0,1
880.0,64,0.3302717485651626,10.0,10.0,1
880.0,65,0.33651447200739615,10.0,10.0,1
880.0,66,0.34271563644916736,10.0,10.0,1
880.0,67,0.34887614888297336,10.0,10.0,1
880.0,68,0.3549967195015694,10.0,10.0,1
880.0,69,0.3610778616979583,10.0,10.0,1
880.0,70,0.3671198920653965,10.0,10.0,1
880.0,71,0.3731229303973961,10.0,10.0,1
880.0,72,0.37908689968771647,10.0,10.0,1
880.0,73,0.38501152613037004,10.0,10.0,1
880.0,74,0.3908963391196246,10.0,10.0,1
880.0,75,0.39674067124999735,10.0,10.0,1
880.0,76,0.40254365831625727,10.0,10.0,1
880.0,77,0.4083042393134263,10.0,10.0,1
880.0,78,0.41402115643678183,10.0,10.0,1
880.0,79,0.41969295508184523,10.0,10.0,1
880.0,80,0.4253179838443978,10.0,10.0,1
880.0,81,0.43089439452047185,10.0,10.0,1
880.0,82,0.4364201421063464,10.0,10.0,1
880.0,83,0.44189298479855854,10.0,10.0,1
880.0,84,0.4473104839938965,10.0,10.0,1
880.0,85,0.45267000428939863,10.0,10.0,1
880.0,86,0.4579687134823561,10.0,10.0,1
880.0,87,0.4632035825703139,10.0,10.0,1
880.0,88,0.4683713857510644,10.0,10.0,1
880.0,89,0.47346870042266,10.0,10.0,1
880.0,90,0.47849190718339873,10.0,10.0,1
880.0,91,0.4834371898318325,10.0,10.0,1
880.0,92,0.4883005353667659,10.0,10.0,1
880.0,93,0.4930777339872582,10.0,10.0,1
880.0,94,0.4977643790926144,10.0,10.0,1
880.0,95,0.5023558672823959,10.0,10.0,1
880.0,96,0.5068473983564196,10.0,10.0,1
880.0,97,0.5112339753147471,10.0,10.0,1
880.0,98,0.5155104043576967,10.0,10.0,1
880.0,99,0.5196712948858392,10.0,10.0,1
880.0,100,0.523711059499994,10.0,10.0,1
890.0,0,10.0,0.030218303499994686,0.028516727499996147,0
890.0,1,10.0,0.010614555274159582,0.008722118089895897,0
890.0,2,10.0,10.0,10.0,1
890.0,3,10.0,10.0,10.0,1
890.0,4,10.0,10.0,10.0,1
890.0,5,10.0,10.0,10.0,1
890.0,6,10.0,10.0,10.0,1
890.0,7,10.0,10.0,10.0,1
890.0,8,10.0,10.0,10.0,1
890.0,9,10.0,10.0,10.0,1
890.0,10,10.0,10.0,10.0,1
890.0,11,10.0,10.0,10.0,1
890.0,12,10.0,10.0,10.0,1
890.0,13,10.0,10.0,10.0,1
890.0,14,10.0,10.0,10.0,1
890.0,15,10.0,10.0,10.0,1
890.0,16,10.0,10.0,10.0,1
890.0,17,10.0,10.0,10.0,1
890.0,18,10.0,10.0,10.0,1
890.0,19,10.0,10.0,10.0,1
890.0,20,10.0,10.0,10.0,1
890.0,21,10.0,10.0,10.0,1
890.0,22,10.0,10.0,10.0,1
890.0,23,0.00016451239876694168,10.0,10.0,1
890.0,24,0.011320781169241872,10.0,10.0,1
890.0,25,0.022228859500003,10.0,10.0,1
890.0,26,0.03289772318828113,10.0,10.0,1
890.0,27,0.0433361512310865,10.0,10.0,1
890.0,28,0.05355272582522211,10.0,10.0,1
890.0,29,0.06355583236726861,10.0,10.0,1
890.0,30,0.07335365945360209,10.0,10.0,1
890.0,31,0.08295419888038072,10.0,10.0,1
890.0,32,0.0923652456435439,10.0,10.0,1
890.0,33,0.10159439793882644,10.0,10.0,1
890.0,34,0.11064905716174525,10.0,10.0,1
890.0,35,0.11953642790760025,10.0,10.0,1
890.0,36,0.12826351797148586,10.0,10.0,1
890.0,37,0.1368371383482733,10.0,10.0,1
890.0,38,0.14526390323262475,10.0,10.0,1
890.0,39,0.15355023001898985,10.0,10.0,1
890.0,40,0.1617023393016003,10.0,10.0,1
890.0,41,0.1697262548744806,10.0,10.0,1
890.0,42,0.17762780373143464,10.0,10.0,1
890.0,43,0.18541261606605466,10.0,10.0,1
890.0,44,0.19308612527172123,10.0,10.0,1
890.0,45,0.20065356794160052,10.0,10.0,1
890.0,46,0.20811998386864264,10.0,10.0,1
890.0,47,0.21549021604558685,10.0,10.0,1
890.0,48,0.22276891066495721,10.0,10.0,1
890.0,49,0.22996051711906165,10.0,10.0,1
890.0,50,0.23706928799999996,10.0,10.0,1
890.0,51,0.24409927909965404,10.0,10.0,1
890.0,52,0.2510543494096923,10.0,10.0,1
890.0,53,0.25793816112157064,10.0,10.0,1
890.0,54,0.2647541796265306,10.0,10.0,1
890.0,55,0.2715056735156002,10.0,10.0,1
890.0,56,0.278195714579594,10.0,10.0,1
890.0,57,0.2848271778091106,10.0,10.0,1
890.0,58,0.2914027413945376,10.0,10.0,1
890.0,59,0.29792488672604744,10.0,10.0,1
890.0,60,0.30439589839360004,10.0,10.0,1
890.0,61,0.3108178641869409,10.0,10.0,1
890.0,62,0.31719267509560034,10.0,10.0,1
890.0,63,0.32352202530889784,10.0,10.0,1
890.0,64,0.32980741221593324,10.0,10.0,1
890.0,65,0.3360501364056018,10.0,10.0,1
890.0,66,0.34225130166657725,10.0,10.0,1
890.0,67,0.34841181498732265,10.0,10.0,1
890.0,68,0.35453238655608754,10.0,10.0,1
890.0,69,0.3606135297609071,10.0,10.0,1
890.0,70,0.3666555611896013,10.0,10.0,1
890.0,71,0.3726586006297802,10.0,10.0,1
890.0,72,0.3786225710688368,10.0,10.0,1
890.0,73,0.3845471986939516,10.0,10.0,1
890.0,74,0.39043201289208807,10.0,10.0,1
890.0,75,0.3962763462500033,10.0,10.0,1
890.0,76,0.40207933455423295,10.0,10.0,1
890.0,77,0.40783991679110365,10.0,10.0,1
890.0,78,0.4135568351467277,10.0,10.0,1
890.0,79,0.4192286350069986,10.0,10.0,1
890.0,80,0.42485366495760346,10.0,10.0,1
890.0,81,0.43043007678401335,10.0,10.0,1
890.0,82,0.43595582547148226,10.0,10.0,1
890.0,83,0.4414286692050534,10.0,10.0,1
890.0,84,0.44684616936955657,10.0,10.0,1
890.0,85,0.45220569054960535,10.0,10.0,1
890.0,86,0.45750440052960173,10.0,10.0,1
890.0,87,0.4627392702937333,10.0,10.0,1
890.0,88,0.4679070740259724,10.0,10.0,1
890.0,89,0.4730043891100816,10.0,10.0,1
890.0,90,0.4780275961296062,10.0,10.0,1
890.0,91,0.48297287886787743,10.0,10.0,1
890.0,92,0.48783622430801377,10.0,10.0,1
890.0,93,0.4926134226329256,10.0,10.0,1
890.0,94,0.49730006722529485,10.0,10.0,1
890.0,95,0.5018915546676049,10.0,10.0,1
890.0,96,0.5063830847421206,10.0,10.0,1
890.0,97,0.5107696604308877,10.0,10.0,1
890.0,98,0.5150460879157449,10.0,10.0,1
890.0,99,0.5192069765783139,10.0,10.0,1
890.0,100,0.5232467390000047,10.0,10.0,1
900.0,0,10.0,0.030566117499995965,0.02898161674999869,0
900.0,1,10.0,0.010962360369797391,0.00918699820427285,0
900.0,2,10.0,10.0,10.0,1
900.0,3,10.0,10.0,10.0,1
900.0,4,10.0,10.0,10.0,1
900.0,5,10.0,10.0,10.0,1
900.0,6,10.0,10.0,10.0,1
900.0,7,10.0,10.0,10.0,1
900.0,8,10.0,10.0,10.0,1
900.0,9,10.0,10.0,10.0,1
900.0,10,10.0,10.0,10.0,1
900.0,11,10.0,10.0,10.0,1
900.0,12,10.0,10.0,10.0,1
900.0,13,10.0,10.0,10.0,1
900.0,14,10.0,10.0,10.0,1
900.0,15,10.0,10.0,10.0,1
900.0,16,10.0,10.0,10.0,1
900.0,17,10.0,10.0,10.0,1
900.0,18,10.0,10.0,10.0,1
900.0,19,10.0,10.0,10.0,1
900.0,20,10.0,10.0,10.0,1
900.0,21,10.0,10.0,10.0,1
900.0,22,10.0,10.0,10.0,1
900.0,23,10.0,10.0,10.0,1
900.0,24,0.010855981134057974,10.0,10.0,1
900.0,25,0.021764059375005612,10.0,10.0,1
900.0,26,0.03243292282391344,10.0,10.0,1
900.0,27,0.042871350492507926,10.0,10.0,1
900.0,28,0.05308792459182868,10.0,10.0,1
900.0,29,0.06309103053223555,10.0,10.0,1
900.0,30,0.07288885692340422,10.0,10.0,1
900.0,31,0.08248939557432525,10.0,10.0,1
900.0,32,0.09190044149330415,10.0,10.0,1
900.0,33,0.10112959288796489,10.0,10.0,1
900.0,34,0.11018425116524547,10.0,10.0,1
900.0,35,0.11907162093140325,10.0,10.0,1
900.0,36,0.12779870999200874,10.0,10.0,1
900.0,37,0.13637232935194823,10.0,10.0,1
900.0,38,0.1447990932154292,10.0,10.0,1
900.0,39,0.15308541898596686,10.0,10.0,1
900.0,40,0.1612375272664012,10.0,10.0,1
900.0,41,0.1692614418588844,10.0,10.0,1
900.0,42,0.1771629897648818,10.0,10.0,1
900.0,43,0.18494780118517987,10.0,10.0,1
900.0,44,0.1926213095198818,10.0,10.0,1
900.0,45,0.20018875136840034,10.0,10.0,1
900.0,46,0.20765516652947116,10.0,10.0,1
900.0,47,0.2150253980011431,10.0,10.0,1
900.0,48,0.22230409198078074,10.0,10.0,1
900.0,49,0.2294956978650672,10.0,10.0,1
900.0,50,0.23660446824999873,10.0,10.0,1
900.0,51,0.24363445893088823,10.0,10.0,1
900.0,52,0.2505895289023715,10.0,10.0,1
900.0,53,0.25747334035838876,10.0,10.0,1
900.0,54,0.2642893586922056,10.0,10.0,1
900.0,55,0.2710408524963982,10.0,10.0,1
900.0,56,0.27773089356286207,10.0,10.0,1
900.0,57,0.2843623568828094,10.0,10.0,1
900.0,58,0.2909379206467656,10.0,10.0,1
900.0,59,0.2974600662445753,10.0,10.0,1
900.0,60,0.30393107826539645,10.0,10.0,1
900.0,61,0.3103530444977062,10.0,10.0,1
900.0,62,0.31672785592929575,10.0,10.0,1
900.0,63,0.32305720674727223,10.0,10.0,1
900.0,64,0.32934259433805935,10.0,10.0,1
900.0,65,0.33558531928739754,10.0,10.0,1
900.0,66,0.34178648538034306,10.0,10.0,1
900.0,67,0.34794699960126974,10.0,10.0,1
900.0,68,0.3540675721338654,10.0,10.0,1
900.0,69,0.36014871636113377,10.0,10.0,1
900.0,70,0.3661907488653978,10.0,10.0,1
900.0,71,0.37219378942829284,10.0,10.0,1
900.0,72,0.3781577610307726,10.0,10.0,1
900.0,73,0.3840823898531075,10.0,10.0,1
900.0,74,0.38996720527488204,10.0,10.0,1
900.0,75,0.3958115398749983,10.0,10.0,1
900.0,76,0.4016145294316741,10.0,10.0,1
900.0,77,0.407375112922444,10.0,10.0,1
900.0,78,0.4130920325241566,10.0,10.0,1
900.0,79,0.41876383361298164,10.0,10.0,1
900.0,80,0.4243888647643984,10.0,10.0,1
900.0,81,0.42996527775320825,10.0,10.0,1
900.0,82,0.4354910275535221,10.0,10.0,1
900.0,83,0.44096387233877465,10.0,10.0,1
900.0,84,0.4463813734817138,10.0,10.0,1
900.0,85,0.45174089555439967,10.0,10.0,1
900.0,86,0.4570396063282126,10.0,10.0,1
900.0,87,0.4622744767738497,10.0,10.0,1
900.0,88,0.46744228106132113,10.0,10.0,1
900.0,89,0.4725395965599565,10.0,10.0,1
900.0,90,0.47756280383839844,10.0,10.0,1
900.0,91,0.48250808666461,10.0,10.0,1
900.0,92,0.48737143200586364,10.0,10.0,1
900.0,93,0.49214863002875486,10.0,10.0,1
900.0,94,0.49683527409919137,10.0,10.0,1
900.0,95,0.5014267607823993,10.0,10.0,1
900.0,96,0.505918289842919,10.0,10.0,1
900.0,97,0.5103048642446054,10.0,10.0,1
900.0,98,0.5145812901506376,10.0,10.0,1
900.0,99,0.5187421769234978,10.0,10.0,1
900.0,100,0.5227819371249983,10.0,10.0,1
910.0,0,10.0,0.030913904749992366,0.0294469693750036,0
910.0,1,10.0,0.011310138733369751,0.009652341767349665,0
910.0,2,10.0,10.0,10.0,1
910.0,3,10.0,10.0,10.0,1
910.0,4,10.0,10.0,10.0,1
910.0,5,10.0,10.0,10.0,1
910.0,6,10.0,10.0,10.0,1
910.0,7,10.0,10.0,10.0,1
910.0,8,10.0,10.0,10.0,1
910.0,9,10.0,10.0,10.0,1
910.0,10,10.0,10.0,10.0,1
910.0,11,10.0,10.0,10.0,1
910.0,12,10.0,10.0,10.0,1
910.0,13,10.0,10.0,10.0,1
910.0,14,10.0,10.0,10.0,1
910.0,15,10.0,10.0,10.0,1
910.0,16,10.0,10.0,10.0,1
910.0,17,10.0,10.0,10.0,1
910.0,18,10.0,10.0,10.0,1
910.0,19,10.0,10.0,10.0,1
910.0,20,10.0,10.0,10.0,1
910.0,21,10.0,10.0,10.0,1
910.0,22,10.0,10.0,10.0,1
910.0,23,10.0,10.0,10.0,1
910.0,24,0.010390717212251627,10.0,10.0,1
910.0,25,0.021298795374998708,10.0,10.0,1
910.0,26,0.03196765859703557,10.0,10.0,1
910.0,27,0.04240608590463704,10.0,10.0,1
910.0,28,0.05262265952293457,10.0,10.0,1
910.0,29,0.06262576487591001,10.0,10.0,1
910.0,30,0.07242359058639916,10.0,10.0,1
910.0,31,0.08202412847608734,10.0,10.0,1
910.0,32,0.0914351735655147,10.0,10.0,1
910.0,33,0.10066432407407269,10.0,10.0,1
910.0,34,0.10971898141999872,10.0,10.0,1
910.0,35,0.11860635022039925,10.0,10.0,1
910.0,36,0.1273334382912116,10.0,10.0,1
910.0,37,0.13590705664724126,10.0,10.0,1
910.0,38,0.1443338195021379,10.0,10.0,1
910.0,39,0.15262014426840512,10.0,10.0,1
910.0,40,0.16077225155739874,10.0,10.0,1
910.0,41,0.16879616517932852,10.0,10.0,1
910.0,42,0.17669771214325639,10.0,10.0,1
910.0,43,0.18448252265709023,10.0,10.0,1
910.0,44,0.19215603012759988,10.0,10.0,1
910.0,45,0.19972347116039937,10.0,10.0,1
910.0,46,0.20718988555995846,10.0,10.0,1
910.0,47,0.21456011632959818,10.0,10.0,1
910.0,48,0.22183880967149264,10.0,10.0,1
910.0,49,0.22903041498666724,10.0,10.0,1
910.0,50,0.23613918487499955,10.0,10.0,1
910.0,51,0.2431691751352202,10.0,10.0,1
910.0,52,0.25012424476490847,10.0,10.0,1
910.0,53,0.2570080559605029,10.0,10.0,1
910.0,54,0.26382407411728714,10.0,10.0,1
910.0,55,0.2705755678293996,10.0,10.0,1
910.0,56,0.27726560888983187,10.0,10.0,1
910.0,57,0.2838970722904267,10.0,10.0,1
910.0,58,0.29047263622188,10.0,10.0,1
910.0,59,0.2969947820737372,10.0,10.0,1
910.0,60,0.30346579443439936,10.0,10.0,1
910.0,61,0.30988776109111626,10.0,10.0,1
910.0,62,0.3162625730299934,10.0,10.0,1
910.0,63,0.3225919244359857,10.0,10.0,1
910.0,64,0.32887731269290044,10.0,10.0,1
910.0,65,0.33512003838339866,10.0,10.0,1
910.0,66,0.3413212052889937,10.0,10.0,1
910.0,67,0.34748172039004743,10.0,10.0,1
910.0,68,0.35360229386577846,10.0,10.0,1
910.0,69,0.3596834390942557,10.0,10.0,1
910.0,70,0.3657254726523994,10.0,10.0,1
910.0,71,0.371728514315982,10.0,10.0,1
910.0,72,0.37769248705962977,10.0,10.0,1
910.0,73,0.38361711705682044,10.0,10.0,1
910.0,74,0.3895019336798812,10.0,10.0,1
910.0,75,0.3953462694999984,10.0,10.0,1
910.0,76,0.40114926028720277,10.0,10.0,1
910.0,77,0.40690984501038063,10.0,10.0,1
910.0,78,0.41262676583726965,10.0,10.0,1
910.0,79,0.41829856813446054,10.0,10.0,1
910.0,80,0.42392360046739885,10.0,10.0,1
910.0,81,0.4295000146003761,10.0,10.0,1
910.0,82,0.4350257654965387,10.0,10.0,1
910.0,83,0.4404986113178869,10.0,10.0,1
910.0,84,0.44591611342527326,10.0,10.0,1
910.0,85,0.45127563637839885,10.0,10.0,1
910.0,86,0.4565743479358205,10.0,10.0,1
910.0,87,0.46180921905494376,10.0,10.0,1
910.0,88,0.46697702389203244,10.0,10.0,1
910.0,89,0.4720743398021955,10.0,10.0,1
910.0,90,0.4770975473393976,10.0,10.0,1
910.0,91,0.48204283025645644,10.0,10.0,1
910.0,92,0.48690617550503845,10.0,10.0,1
910.0,93,0.4916833732356666,10.0,10.0,1
910.0,94,0.49637001679771064,10.0,10.0,1
910.0,95,0.500961502739398,10.0,10.0,1
910.0,96,0.5054530308078046,10.0,10.0,1
910.0,97,0.5098396039488603,10.0,10.0,1
910.0,98,0.5141160283073473,10.0,10.0,1
910.0,99,0.5182769132268962,10.0,10.0,1
910.0,100,0.522316671249997,10.0,10.0,1
920.0,0,10.0,0.03126166125000132,0.029912768749996627,0
920.0,1,10.0,0.011657886323403727,0.010118132011284114,0
920.0,2,10.0,10.0,10.0,1
920.0,3,10.0,10.0,10.0,1
920.0,4,10.0,10.0,10.0,1
920.0,5,10.0,10.0,10.0,1
920.0,6,10.0,10.0,10.0,1
920.0,7,10.0,10.0,10.0,1
920.0,8,10.0,10.0,10.0,1
920.0,9,10.0,10.0,10.0,1
920.0,10,10.0,10.0,10.0,1
920.0,11,10.0,10.0,10.0,1
920.0,12,10.0,10.0,10.0,1
920.0,13,10.0,10.0,10.0,1
920.0,14,10.0,10.0,10.0,1
920.0,15,10.0,10.0,10.0,1
920.0,16,10.0,10.0,10.0,1
920.0,17,10.0,10.0,10.0,1
920.0,18,10.0,10.0,10.0,1
920.0,19,10.0,10.0,10.0,1
920.0,20,10.0,10.0,10.0,1
920.0,21,10.0,10.0,10.0,1
920.0,22,10.0,10.0,10.0,1
920.0,23,10.0,10.0,10.0,1
920.0,24,0.009925007051922702,10.0,10.0,1
920.0,25,0.020833085125001954,10.0,10.0,1
920.0,26,0.03150194810751486,10.0,10.0,1
920.0,27,0.04194037504042583,10.0,10.0,1
920.0,28,0.05215694816308872,10.0,10.0,1
920.0,29,0.062160052913241476,10.0,10.0,1
920.0,30,0.07195787792700173,10.0,10.0,1
920.0,31,0.08155841503887387,10.0,10.0,1
920.0,32,0.09096945928174552,10.0,10.0,1
920.0,33,0.10019860888688928,10.0,10.0,1
920.0,34,0.10925326528396187,10.0,10.0,1
920.0,35,0.11814063310100145,10.0,10.0,1
920.0,36,0.12686772016443384,10.0,10.0,1
920.0,37,0.13544133749906453,10.0,10.0,1
920.0,38,0.14386809932808933,10.0,10.0,1
920.0,39,0.15215442307308016,10.0,10.0,1
920.0,40,0.16030652935400105,10.0,10.0,1
920.0,41,0.16833044198919303,10.0,10.0,1
920.0,42,0.17623198799538478,10.0,10.0,1
920.0,43,0.1840167975876891,10.0,10.0,1
920.0,44,0.19169030417960112,10.0,10.0,1
920.0,45,0.19925774438300095,10.0,10.0,1
920.0,46,0.20672415800815283,10.0,10.0,1
920.0,47,0.2140943880637042,10.0,10.0,1
920.0,48,0.22137308075668752,10.0,10.0,1
920.0,49,0.2285646854925202,10.0,10.0,1
920.0,50,0.23567345487500027,10.0,10.0,1
920.0,51,0.2427034447063107,10.0,10.0,1
920.0,52,0.24965851398702302,10.0,10.0,1
920.0,53,0.2565423249160875,10.0,10.0,1
920.0,54,0.2633583428908396,10.0,10.0,1
920.0,55,0.2701098365069995,10.0,10.0,1
920.0,56,0.27679987755867164,10.0,10.0,1
