temp,pressure,energy-Structure-1,energy-Structure-2,energy-Structure-0,stable_struct_class
840.0,45,0.2429700336607984,10.0,10.0,1
840.0,46,0.25043645341306686,10.0,10.0,1
840.0,47,0.2578066891161487,10.0,10.0,1
840.0,48,0.2650853869384556,10.0,10.0,1
840.0,49,0.2722769962505246,10.0,10.0,1
840.0,50,0.27938576962499806,10.0,10.0,1
840.0,51,0.2864157628366294,10.0,10.0,1
840.0,52,0.29337083486229,10.0,10.0,1
840.0,53,0.3002546478809568,10.0,10.0,1
840.0,54,0.3070706672737239,10.0,10.0,1
840.0,55,0.31382216162379806,10.0,10.0,1
840.0,56,0.32051220271649516,10.0,10.0,1
840.0,57,0.32714366553924557,10.0,10.0,1
840.0,58,0.3337192282815923,10.0,10.0,1
840.0,59,0.3402413723351866,10.0,10.0,1
840.0,60,0.34671238229379864,10.0,10.0,1
840.0,61,0.35313434595330506,10.0,10.0,1
840.0,62,0.3595091543116987,10.0,10.0,1
840.0,63,0.3658385015690825,10.0,10.0,1
840.0,64,0.3721238851276728,10.0,10.0,1
840.0,65,0.3783666055917979,10.0,10.0,1
840.0,66,0.3845677667678996,10.0,10.0,1
840.0,67,0.39072827566452795,10.0,10.0,1
840.0,68,0.3968488424923501,10.0,10.0,1
840.0,69,0.4029299806641441,10.0,10.0,1
840.0,70,0.40897200679479895,10.0,10.0,1
840.0,71,0.4149750407013163,10.0,10.0,1
840.0,72,0.42093900540281226,10.0,10.0,1
840.0,73,0.4268636271205156,10.0,10.0,1
840.0,74,0.4327484352777581,10.0,10.0,1
840.0,75,0.4385927624999991,10.0,10.0,1
840.0,76,0.44439574461479936,10.0,10.0,1
840.0,77,0.45015632065183475,10.0,10.0,1
840.0,78,0.45587323284289394,10.0,10.0,1
840.0,79,0.46154502662187735,10.0,10.0,1
840.0,80,0.46717005062480077,10.0,10.0,1
840.0,81,0.47274645668978643,10.0,10.0,1
840.0,82,0.47827219985707103,10.0,10.0,1
840.0,83,0.4837450383690093,10.0,10.0,1
840.0,84,0.48916253367006146,10.0,10.0,1
840.0,85,0.49452205040679964,10.0,10.0,1
840.0,86,0.4998207564279157,10.0,10.0,1
840.0,87,0.5050556227842043,10.0,10.0,1
840.0,88,0.5102234237285811,10.0,10.0,1
840.0,89,0.5153207367160687,10.0,10.0,1
840.0,90,0.5203439424038009,10.0,10.0,1
840.0,91,0.5252892246510285,10.0,10.0,1
840.0,92,0.5301525705191131,10.0,10.0,1
840.0,93,0.5349297702715293,10.0,10.0,1
840.0,94,0.5396164173738579,10.0,10.0,1
840.0,95,0.5442079084938013,10.0,10.0,1
840.0,96,0.5486994435011666,10.0,10.0,1
840.0,97,0.5530860254678799,10.0,10.0,1
840.0,98,0.5573624606679718,10.0,10.0,1
840.0,99,0.5615233585775937,10.0,10.0,1
840.0,100,0.5655631318750017,10.0,10.0,1
850.0,0,10.0,0.06882688399999914,0.06666218175000005,0
850.0,1,10.0,0.0492231712959913,0.04686760867750295,0
850.0,2,10.0,0.030126885550598392,0.027581983683151567,0
850.0,3,10.0,0.011524542034629381,0.008791804667912406,0
850.0,4,10.0,10.0,10.0,1
850.0,5,10.0,10.0,10.0,1
850.0,6,10.0,10.0,10.0,1
850.0,7,10.0,10.0,10.0,1
850.0,8,10.0,10.0,10.0,1
850.0,9,10.0,10.0,10.0,1
850.0,10,10.0,10.0,10.0,1
850.0,11,10.0,10.0,10.0,1
850.0,12,10.0,10.0,10.0,1
850.0,13,10.0,10.0,10.0,1
850.0,14,10.0,10.0,10.0,1
850.0,15,10.0,10.0,10.0,1
850.0,16,10.0,10.0,10.0,1
850.0,17,10.0,10.0,10.0,1
850.0,18,10.0,10.0,10.0,1
850.0,19,10.0,10.0,10.0,1
850.0,20,0.006968049737605786,10.0,10.0,1
850.0,21,0.018924709942912732,10.0,10.0,1
850.0,22,0.03060507236397847,10.0,10.0,1
850.0,23,0.042018703132803314,10.0,10.0,1
850.0,24,0.05317497158304463,10.0,10.0,1
850.0,25,0.06408305025000616,10.0,10.0,1
850.0,26,0.07475191487063626,10.0,10.0,1
850.0,27,0.08519034438353945,10.0,10.0,1
850.0,28,0.09540692092896219,10.0,10.0,1
850.0,29,0.10541002984880088,10.0,10.0,1
850.0,30,0.1152078596866063,10.0,10.0,1
850.0,31,0.12480840218756761,10.0,10.0,1
850.0,32,0.13421945229853194,10.0,10.0,1
850.0,33,0.14344860816799188,10.0,10.0,1
850.0,34,0.15250327114608642,10.0,10.0,1
850.0,35,0.1613906457846045,10.0,10.0,1
850.0,36,0.17011773983698675,10.0,10.0,1
850.0,37,0.17869136425831844,10.0,10.0,1
850.0,38,0.18711813320533477,10.0,10.0,1
850.0,39,0.1954044640364182,10.0,10.0,1
850.0,40,0.2035565773116056,10.0,10.0,1
850.0,41,0.21158049679257396,10.0,10.0,1
850.0,42,0.2194820494426556,10.0,10.0,1
850.0,43,0.22726686542682917,10.0,10.0,1
850.0,44,0.23494037811171886,10.0,10.0,1
850.0,45,0.242507824065605,10.0,10.0,1
850.0,46,0.24997424305840898,10.0,10.0,1
850.0,47,0.2573444780617048,10.0,10.0,1
850.0,48,0.2646231752487146,10.0,10.0,1
850.0,49,0.2718147839943078,10.0,10.0,1
850.0,50,0.2789235568750056,10.0,10.0,1
850.0,51,0.2859535496689728,10.0,10.0,1
850.0,52,0.292908621356026,10.0,10.0,1
850.0,53,0.29979243411763357,10.0,10.0,1
850.0,54,0.3066084533369057,10.0,10.0,1
850.0,55,0.3133599475986061,10.0,10.0,1
850.0,56,0.320049988689144,10.0,10.0,1
850.0,57,0.32668145159658135,10.0,10.0,1
850.0,58,0.3332570145106245,10.0,10.0,1
850.0,59,0.33977915882263077,10.0,10.0,1
850.0,60,0.3462501691256056,10.0,10.0,1
850.0,61,0.35267213321420343,10.0,10.0,1
850.0,62,0.359046942084727,10.0,10.0,1
850.0,63,0.36537628993512616,10.0,10.0,1
850.0,64,0.3716616741650044,10.0,10.0,1
850.0,65,0.37790439537560616,10.0,10.0,1
850.0,66,0.3841055573698303,10.0,10.0,1
850.0,67,0.3902660671522248,10.0,10.0,1
850.0,68,0.3963866349289812,10.0,10.0,1
850.0,69,0.40246777410794465,10.0,10.0,1
850.0,70,0.4085098012986058,10.0,10.0,1
850.0,71,0.414512836312107,10.0,10.0,1
850.0,72,0.4204768021612352,10.0,10.0,1
850.0,73,0.4264014250604281,10.0,10.0,1
850.0,74,0.4322862344257735,10.0,10.0,1
850.0,75,0.4381305628750064,10.0,10.0,1
850.0,76,0.4439335462275099,10.0,10.0,1
850.0,77,0.44969412350431626,10.0,10.0,1
850.0,78,0.4554110369281067,10.0,10.0,1
850.0,79,0.46108283192321153,10.0,10.0,1
850.0,80,0.4667078571156066,10.0,10.0,1
850.0,81,0.4722842643329238,10.0,10.0,1
850.0,82,0.47781000860443,10.0,10.0,1
850.0,83,0.48328284816105793,10.0,10.0,1
850.0,84,0.488700344435376,10.0,10.0,1
850.0,85,0.49405986206160624,10.0,10.0,1
850.0,86,0.49935856887562136,10.0,10.0,1
850.0,87,0.5045934359149379,10.0,10.0,1
850.0,88,0.5097612374187205,10.0,10.0,1
850.0,89,0.5148585508277891,10.0,10.0,1
850.0,90,0.5198817567846074,10.0,10.0,1
850.0,91,0.524827039133288,10.0,10.0,1
850.0,92,0.5296903849195936,10.0,10.0,1
850.0,93,0.5344675843909342,10.0,10.0,1
850.0,94,0.5391542309963696,10.0,10.0,1
850.0,95,0.543745721386606,10.0,10.0,1
850.0,96,0.5482372554140024,10.0,10.0,1
850.0,97,0.552623836132562,10.0,10.0,1
850.0,98,0.5569002697979403,10.0,10.0,1
850.0,99,0.5610611658674377,10.0,10.0,1
850.0,100,0.5651009370000059,10.0,10.0,1
860.0,0,10.0,0.06917475225000402,0.06712502687500355,0
860.0,1,10.0,0.04957103069224644,0.04733044472651138,0
860.0,2,10.0,0.030474736713698936,0.028044811295092065,0
860.0,3,10.0,0.011872385560143361,0.009254624455928284,0
860.0,4,10.0,10.0,10.0,1
860.0,5,10.0,10.0,10.0,1
860.0,6,10.0,10.0,10.0,1
860.0,7,10.0,10.0,10.0,1
860.0,8,10.0,10.0,10.0,1
860.0,9,10.0,10.0,10.0,1
860.0,10,10.0,10.0,10.0,1
860.0,11,10.0,10.0,10.0,1
860.0,12,10.0,10.0,10.0,1
860.0,13,10.0,10.0,10.0,1
860.0,14,10.0,10.0,10.0,1
860.0,15,10.0,10.0,10.0,1
860.0,16,10.0,10.0,10.0,1
860.0,17,10.0,10.0,10.0,1
860.0,18,10.0,10.0,10.0,1
860.0,19,10.0,10.0,10.0,1
860.0,20,0.006505291869804641,10.0,10.0,1
860.0,21,0.018461952739868726,10.0,10.0,1
860.0,22,0.030142315613859272,10.0,10.0,1
860.0,23,0.04155594664024875,10.0,10.0,1
860.0,24,0.052712215168685295,10.0,10.0,1
860.0,25,0.06362029375000422,10.0,10.0,1
860.0,26,0.07428915813622095,10.0,10.0,1
860.0,27,0.08472758728053542,10.0,10.0,1
860.0,28,0.09494416333733213,10.0,10.0,1
860.0,29,0.10494727166217033,10.0,10.0,1
860.0,30,0.11474510081180267,10.0,10.0,1
860.0,31,0.12434564254415748,10.0,10.0,1
860.0,32,0.1337566918183476,10.0,10.0,1
860.0,33,0.14298584679466864,10.0,10.0,1
860.0,34,0.15204050883459985,10.0,10.0,1
860.0,35,0.16092788250080148,10.0,10.0,1
860.0,36,0.16965497555711917,10.0,10.0,1
860.0,37,0.17822859896857512,10.0,10.0,1
860.0,38,0.18665536690138318,10.0,10.0,1
860.0,39,0.1949416967229337,10.0,10.0,1
860.0,40,0.20309380900180074,10.0,10.0,1
860.0,41,0.21111772750774283,10.0,10.0,1
860.0,42,0.21901927921169861,10.0,10.0,1
860.0,43,0.22680409428579307,10.0,10.0,1
860.0,44,0.23447760610333124,10.0,10.0,1
860.0,45,0.24204505123879827,10.0,10.0,1
860.0,46,0.24951146946787095,10.0,10.0,1
860.0,47,0.25688170376739905,10.0,10.0,1
860.0,48,0.26416040031541954,10.0,10.0,1
860.0,49,0.27135200849115215,10.0,10.0,1
860.0,50,0.2784607808749985,10.0,10.0,1
860.0,51,0.28549077324854377,10.0,10.0,1
860.0,52,0.29244584459455514,10.0,10.0,1
860.0,53,0.29932965709698156,10.0,10.0,1
860.0,54,0.30614567614095745,10.0,10.0,1
860.0,55,0.3128971703127982,10.0,10.0,1
860.0,56,0.319587211400001,10.0,10.0,1
860.0,57,0.32621867439124685,10.0,10.0,1
860.0,58,0.33279423747640025,10.0,10.0,1
860.0,59,0.3393163820465076,10.0,10.0,1
860.0,60,0.345787392693799,10.0,10.0,1
860.0,61,0.3522093572116819,10.0,10.0,1
860.0,62,0.35858416659475634,10.0,10.0,1
860.0,63,0.3649135150387962,10.0,10.0,1
860.0,64,0.3711988999407617,10.0,10.0,1
860.0,65,0.3774416218987976,10.0,10.0,1
860.0,66,0.3836427847122287,10.0,10.0,1
860.0,67,0.3898032953815608,10.0,10.0,1
860.0,68,0.3959238641084869,10.0,10.0,1
860.0,69,0.40200500429588193,10.0,10.0,1
860.0,70,0.40804703254779817,10.0,10.0,1
860.0,71,0.4140500686694769,10.0,10.0,1
860.0,72,0.4200140356673422,10.0,10.0,1
860.0,73,0.4259386597489946,10.0,10.0,1
860.0,74,0.43182347032322455,10.0,10.0,1
860.0,75,0.43766779999999816,10.0,10.0,1
860.0,76,0.4434707845904723,10.0,10.0,1
860.0,77,0.44923136310697764,10.0,10.0,1
860.0,78,0.45494827776303837,10.0,10.0,1
860.0,79,0.4606200739733507,10.0,10.0,1
860.0,80,0.46624510035379807,10.0,10.0,1
860.0,81,0.47182150872144935,10.0,10.0,1
860.0,82,0.4773472540945508,10.0,10.0,1
860.0,83,0.4828200946925377,10.0,10.0,1
860.0,84,0.488237591936021,10.0,10.0,1
860.0,85,0.49359711044679877,10.0,10.0,1
860.0,86,0.498895818047851,10.0,10.0,1
860.0,87,0.5041306857633413,10.0,10.0,1
860.0,88,0.5092984878186125,10.0,10.0,1
860.0,89,0.5143958016401938,10.0,10.0,1
860.0,90,0.519419007855798,10.0,10.0,1
860.0,91,0.5243642902943161,10.0,10.0,1
860.0,92,0.5292276359858247,10.0,10.0,1
860.0,93,0.5340048351615813,10.0,10.0,1
860.0,94,0.5386914812540332,10.0,10.0,1
860.0,95,0.5432829708967956,10.0,10.0,1
860.0,96,0.5477745039246847,10.0,10.0,1
860.0,97,0.552161083373684,10.0,10.0,1
860.0,98,0.5564375154809681,10.0,10.0,1
860.0,99,0.560598409684892,10.0,10.0,1
860.0,100,0.5646381786249944,10.0,10.0,1
870.0,0,10.0,0.06952261575000585,0.0675884132500012,0
870.0,1,10.0,0.04991888527217647,0.04779382201883842,0
870.0,2,10.0,0.030822582999669668,0.02850818014287093,0
870.0,3,10.0,0.012220224153003945,0.009717985471586421,0
870.0,4,10.0,10.0,10.0,1
870.0,5,10.0,10.0,10.0,1
870.0,6,10.0,10.0,10.0,1
870.0,7,10.0,10.0,10.0,1
870.0,8,10.0,10.0,10.0,1
870.0,9,10.0,10.0,10.0,1
870.0,10,10.0,10.0,10.0,1
870.0,11,10.0,10.0,10.0,1
870.0,12,10.0,10.0,10.0,1
870.0,13,10.0,10.0,10.0,1
870.0,14,10.0,10.0,10.0,1
870.0,15,10.0,10.0,10.0,1
870.0,16,10.0,10.0,10.0,1
870.0,17,10.0,10.0,10.0,1
870.0,18,10.0,10.0,10.0,1
870.0,19,10.0,10.0,10.0,1
870.0,20,0.006041992956603015,10.0,10.0,1
870.0,21,0.017998654501343414,10.0,10.0,1
870.0,22,0.02967901783779958,10.0,10.0,1
870.0,23,0.04109264913086641,10.0,10.0,1
870.0,24,0.05224891774615614,10.0,10.0,1
870.0,25,0.06315699625000193,10.0,10.0,1
870.0,26,0.07382586040946049,10.0,10.0,1
870.0,27,0.08426428919229789,10.0,10.0,1
870.0,28,0.09448086476701001,10.0,10.0,1
870.0,29,0.10448397250280117,10.0,10.0,1
870.0,30,0.11428180096960372,10.0,10.0,1
870.0,31,0.12388234193806291,10.0,10.0,1
870.0,32,0.13329339037954935,10.0,10.0,1
870.0,33,0.14252254446614387,10.0,10.0,1
870.0,34,0.15157720557065446,10.0,10.0,1
870.0,35,0.16046457826660376,10.0,10.0,1
870.0,36,0.16919167032823623,10.0,10.0,1
870.0,37,0.177765292730511,10.0,10.0,1
870.0,38,0.18619205964911167,10.0,10.0,1
870.0,39,0.1944783884604374,10.0,10.0,1
870.0,40,0.20263049974160385,10.0,10.0,1
870.0,41,0.21065441727045464,10.0,10.0,1
870.0,42,0.21855596802554456,10.0,10.0,1
870.0,43,0.22634078218614928,10.0,10.0,1
870.0,44,0.2340142931322654,10.0,10.0,1
870.0,45,0.2415817374446051,10.0,10.0,1
870.0,46,0.2490481549046032,10.0,10.0,1
870.0,47,0.2564183884944101,10.0,10.0,1
870.0,48,0.2636970843968999,10.0,10.0,1
870.0,49,0.270888691995662,10.0,10.0,1
870.0,50,0.27799746387500524,10.0,10.0,1
870.0,51,0.28502745581995736,10.0,10.0,1
870.0,52,0.291982526816268,10.0,10.0,1
870.0,53,0.2988663390504033,10.0,10.0,1
870.0,54,0.30568235790954656,10.0,10.0,1
870.0,55,0.3124338519816049,10.0,10.0,1
870.0,56,0.3191238930552017,10.0,10.0,1
870.0,57,0.325755356119677,10.0,10.0,1
870.0,58,0.33233091936509596,10.0,10.0,1
870.0,59,0.3388530641822395,10.0,10.0,1
870.0,60,0.345324075162604,10.0,10.0,1
870.0,61,0.3517460400984104,10.0,10.0,1
870.0,62,0.35812084998259863,10.0,10.0,1
870.0,63,0.3644501990088217,10.0,10.0,1
870.0,64,0.3707355845714587,10.0,10.0,1
870.0,65,0.37697830726560266,10.0,10.0,1
870.0,66,0.38317947088707005,10.0,10.0,1
870.0,67,0.3893399824323921,10.0,10.0,1
870.0,68,0.39546055209881914,10.0,10.0,1
870.0,69,0.4015416932843269,10.0,10.0,1
870.0,70,0.4075837225876021,10.0,10.0,1
870.0,71,0.41358675980805615,10.0,10.0,1
870.0,72,0.4195507279458158,10.0,10.0,1
870.0,73,0.4254753532017289,10.0,10.0,1
870.0,74,0.4313601649773623,10.0,10.0,1
870.0,75,0.437204495875002,10.0,10.0,1
870.0,76,0.4430074816976505,10.0,10.0,1
870.0,77,0.4487680614490329,10.0,10.0,1
870.0,78,0.45448497733359094,10.0,10.0,1
870.0,79,0.4601567747564862,10.0,10.0,1
870.0,80,0.46578180232359945,10.0,10.0,1
870.0,81,0.4713582118415315,10.0,10.0,1
870.0,82,0.47688395831760044,10.0,10.0,1
870.0,83,0.4823567999598436,10.0,10.0,1
870.0,84,0.48777429817701734,10.0,10.0,1
870.0,85,0.49313381757859986,10.0,10.0,1
870.0,86,0.49843252597478316,10.0,10.0,1
870.0,87,0.503667394376481,10.0,10.0,1
870.0,88,0.5088351969953299,10.0,10.0,1
870.0,89,0.5139325112436782,10.0,10.0,1
870.0,90,0.5189557177345981,10.0,10.0,1
870.0,91,0.5239010002818826,10.0,10.0,1
870.0,92,0.5287643459000356,10.0,10.0,1
870.0,93,0.5335415448042876,10.0,10.0,1
870.0,94,0.538228190410588,10.0,10.0,1
870.0,95,0.5428196793355983,10.0,10.0,1
870.0,96,0.5473112113967079,10.0,10.0,1
870.0,97,0.5516977896120211,10.0,10.0,1
870.0,98,0.5559742202003585,10.0,10.0,1
870.0,99,0.5601351125812651,10.0,10.0,1
870.0,100,0.5641748793750009,10.0,10.0,1
880.0,0,10.0,0.06987046799999697,0.06805232024999974,0
880.0,1,10.0,0.05026672864816384,0.048257719915891006,0
880.0,2,10.0,0.03117041812337462,0.028972069577785864,0
880.0,3,10.0,0.012568051621079879,0.010181867059318894,0
880.0,4,10.0,10.0,10.0,1
880.0,5,10.0,10.0,10.0,1
880.0,6,10.0,10.0,10.0,1
880.0,7,10.0,10.0,10.0,1
880.0,8,10.0,10.0,10.0,1
880.0,9,10.0,10.0,10.0,1
880.0,10,10.0,10.0,10.0,1
880.0,11,10.0,10.0,10.0,1
880.0,12,10.0,10.0,10.0,1
880.0,13,10.0,10.0,10.0,1
880.0,14,10.0,10.0,10.0,1
880.0,15,10.0,10.0,10.0,1
880.0,16,10.0,10.0,10.0,1
880.0,17,10.0,10.0,10.0,1
880.0,18,10.0,10.0,10.0,1
880.0,19,10.0,10.0,10.0,1
880.0,20,0.005578173466406544,10.0,10.0,1
880.0,21,0.01753483567675851,10.0,10.0,1
880.0,22,0.029215199466262054,10.0,10.0,1
880.0,23,0.04062883101632331,10.0,10.0,1
880.0,24,0.05178509970860212,10.0,10.0,1
880.0,25,0.06269317812500497,10.0,10.0,1
880.0,26,0.07336204204769647,10.0,10.0,1
880.0,27,0.08380047045908967,10.0,10.0,1
880.0,28,0.0940170455418522,10.0,10.0,1
880.0,29,0.10402015267890008,10.0,10.0,1
880.0,30,0.11381798045340485,10.0,10.0,1
880.0,31,0.12341852064878911,10.0,10.0,1
880.0,32,0.13282956824872738,10.0,10.0,1
880.0,33,0.14205872143714704,10.0,10.0,1
880.0,34,0.15111338159823007,10.0,10.0,1
880.0,35,0.1600007533164024,10.0,10.0,1
880.0,36,0.1687278443763517,10.0,10.0,1
880.0,37,0.1773014657630113,10.0,10.0,1
880.0,38,0.18572823166157193,10.0,10.0,1
880.0,39,0.19401455945747081,10.0,10.0,1
880.0,40,0.20216666973640074,10.0,10.0,1
880.0,41,0.21019058628430642,10.0,10.0,1
880.0,42,0.21809213608738542,10.0,10.0,1
880.0,43,0.2258769493320837,10.0,10.0,1
880.0,44,0.23355045940510444,10.0,10.0,1
880.0,45,0.2411179028933993,10.0,10.0,1
880.0,46,0.24858431958417448,10.0,10.0,1
880.0,47,0.2559545524648855,10.0,10.0,1
880.0,48,0.2632332477232443,10.0,10.0,1
880.0,49,0.2704248547472111,10.0,10.0,1
880.0,50,0.2775336261249982,10.0,10.0,1
880.0,51,0.2845636176450733,10.0,10.0,1
880.0,52,0.29151868829615524,10.0,10.0,1
880.0,53,0.29840250026721293,10.0,10.0,1
880.0,54,0.3052185189474682,10.0,10.0,1
880.0,55,0.3119700129263975,10.0,10.0,1
880.0,56,0.31866005399372643,10.0,10.0,1
880.0,57,0.3252915171394336,10.0,10.0,1
880.0,58,0.33186708055374947,10.0,10.0,1
880.0,59,0.3383892256271591,10.0,10.0,1
880.0,60,0.3448602369503969,10.0,10.0,1
880.0,61,0.35128220231445095,10.0,10.0,1
880.0,62,0.3576570127105586,10.0,10.0,1
880.0,63,0.3639863623302154,10.0,10.0,1
880.0,64,0.37027174856516265,10.0,10.0,1
880.0,65,0.3765144720073962,10.0,10.0,1
880.0,66,0.3827156364491674,10.0,10.0,1
880.0,67,0.3888761488829734,10.0,10.0,1
880.0,68,0.39499671950156945,10.0,10.0,1
880.0,69,0.40107786169795834,10.0,10.0,1
880.0,70,0.40711989206539656,10.0,10.0,1
880.0,71,0.4131229303973961,10.0,10.0,1
880.0,72,0.4190868996877165,10.0,10.0,1
880.0,73,0.4250115261303701,10.0,10.0,1
880.0,74,0.43089633911962466,10.0,10.0,1
880.0,75,0.4367406712499974,10.0,10.0,1
880.0,76,0.4425436583162573,10.0,10.0,1
880.0,77,0.44830423931342633,10.0,10.0,1
880.0,78,0.45402115643678187,10.0,10.0,1
880.0,79,0.45969295508184527,10.0,10.0,1
880.0,80,0.4653179838443978,10.0,10.0,1
880.0,81,0.4708943945204719,10.0,10.0,1
880.0,82,0.4764201421063464,10.0,10.0,1
880.0,83,0.4818929847985586,10.0,10.0,1
880.0,84,0.48731048399389654,10.0,10.0,1
880.0,85,0.49267000428939867,10.0,10.0,1
880.0,86,0.49796871348235616,10.0,10.0,1
880.0,87,0.503203582570314,10.0,10.0,1
880.0,88,0.5083713857510644,10.0,10.0,1
880.0,89,0.51346870042266,10.0,10.0,1
880.0,90,0.5184919071833988,10.0,10.0,1
880.0,91,0.5234371898318325,10.0,10.0,1
880.0,92,0.5283005353667659,10.0,10.0,1
880.0,93,0.5330777339872582,10.0,10.0,1
880.0,94,0.5377643790926144,10.0,10.0,1
880.0,95,0.5423558672823959,10.0,10.0,1
880.0,96,0.5468473983564196,10.0,10.0,1
880.0,97,0.5512339753147472,10.0,10.0,1
880.0,98,0.5555104043576967,10.0,10.0,1
880.0,99,0.5596712948858392,10.0,10.0,1
880.0,100,0.563711059499994,10.0,10.0,1
890.0,0,10.0,0.0702183034999947,0.06851672749999616,0
890.0,1,10.0,0.05061455527415959,0.048722118089895905,0
890.0,2,10.0,0.03151823649708263,0.029436459314719277,0
890.0,3,10.0,0.012915862339160644,0.01064624897233124,0
890.0,4,10.0,10.0,10.0,1
890.0,5,10.0,10.0,10.0,1
890.0,6,10.0,10.0,10.0,1
890.0,7,10.0,10.0,10.0,1
890.0,8,10.0,10.0,10.0,1
890.0,9,10.0,10.0,10.0,1
890.0,10,10.0,10.0,10.0,1
890.0,11,10.0,10.0,10.0,1
890.0,12,10.0,10.0,10.0,1
890.0,13,10.0,10.0,10.0,1
890.0,14,10.0,10.0,10.0,1
890.0,15,10.0,10.0,10.0,1
890.0,16,10.0,10.0,10.0,1
890.0,17,10.0,10.0,10.0,1
890.0,18,10.0,10.0,10.0,1
890.0,19,10.0,10.0,10.0,1
890.0,20,0.005113853473603602,10.0,10.0,1
890.0,21,0.017070516348709153,10.0,10.0,1
890.0,22,0.028750880591142836,10.0,10.0,1
890.0,23,0.04016451239876695,10.0,10.0,1
890.0,24,0.05132078116924188,10.0,10.0,1
890.0,25,0.06222885950000301,10.0,10.0,1
890.0,26,0.07289772318828114,10.0,10.0,1
890.0,27,0.08333615123108651,10.0,10.0,1
890.0,28,0.09355272582522212,10.0,10.0,1
890.0,29,0.10355583236726862,10.0,10.0,1
890.0,30,0.1133536594536021,10.0,10.0,1
890.0,31,0.12295419888038073,10.0,10.0,1
890.0,32,0.1323652456435439,10.0,10.0,1
890.0,33,0.14159439793882644,10.0,10.0,1
890.0,34,0.15064905716174526,10.0,10.0,1
890.0,35,0.15953642790760025,10.0,10.0,1
890.0,36,0.16826351797148587,10.0,10.0,1
890.0,37,0.1768371383482733,10.0,10.0,1
890.0,38,0.18526390323262476,10.0,10.0,1
890.0,39,0.19355023001898986,10.0,10.0,1
890.0,40,0.2017023393016003,10.0,10.0,1
890.0,41,0.2097262548744806,10.0,10.0,1
890.0,42,0.21762780373143464,10.0,10.0,1
890.0,43,0.22541261606605467,10.0,10.0,1
890.0,44,0.23308612527172123,10.0,10.0,1
890.0,45,0.24065356794160053,10.0,10.0,1
890.0,46,0.24811998386864265,10.0,10.0,1
890.0,47,0.25549021604558686,10.0,10.0,1
890.0,48,0.2627689106649572,10.0,10.0,1
890.0,49,0.26996051711906166,10.0,10.0,1
890.0,50,0.27706928799999997,10.0,10.0,1
890.0,51,0.28409927909965405,10.0,10.0,1
890.0,52,0.2910543494096923,10.0,10.0,1
890.0,53,0.2979381611215707,10.0,10.0,1
890.0,54,0.3047541796265306,10.0,10.0,1
890.0,55,0.3115056735156002,10.0,10.0,1
890.0,56,0.31819571457959406,10.0,10.0,1
890.0,57,0.32482717780911063,10.0,10.0,1
890.0,58,0.3314027413945376,10.0,10.0,1
890.0,59,0.3379248867260475,10.0,10.0,1
890.0,60,0.3443958983936001,10.0,10.0,1
890.0,61,0.35081786418694094,10.0,10.0,1
890.0,62,0.3571926750956004,10.0,10.0,1
890.0,63,0.3635220253088979,10.0,10.0,1
890.0,64,0.3698074122159333,10.0,10.0,1
890.0,65,0.3760501364056018,10.0,10.0,1
890.0,66,0.3822513016665773,10.0,10.0,1
890.0,67,0.3884118149873227,10.0,10.0,1
890.0,68,0.3945323865560876,10.0,10.0,1
890.0,69,0.40061352976090714,10.0,10.0,1
890.0,70,0.40665556118960133,10.0,10.0,1
890.0,71,0.4126586006297802,10.0,10.0,1
890.0,72,0.4186225710688368,10.0,10.0,1
890.0,73,0.42454719869395163,10.0,10.0,1
890.0,74,0.4304320128920881,10.0,10.0,1
890.0,75,0.43627634625000333,10.0,10.0,1
890.0,76,0.442079334554233,10.0,10.0,1
890.0,77,0.4478399167911037,10.0,10.0,1
890.0,78,0.45355683514672773,10.0,10.0,1
890.0,79,0.4592286350069986,10.0,10.0,1
890.0,80,0.4648536649576035,10.0,10.0,1
890.0,81,0.4704300767840134,10.0,10.0,1
890.0,82,0.4759558254714823,10.0,10.0,1
890.0,83,0.48142866920505345,10.0,10.0,1
890.0,84,0.4868461693695566,10.0,10.0,1
890.0,85,0.4922056905496054,10.0,10.0,1
890.0,86,0.49750440052960176,10.0,10.0,1
890.0,87,0.5027392702937333,10.0,10.0,1
890.0,88,0.5079070740259725,10.0,10.0,1
890.0,89,0.5130043891100816,10.0,10.0,1
890.0,90,0.5180275961296062,10.0,10.0,1
890.0,91,0.5229728788678775,10.0,10.0,1
890.0,92,0.5278362243080138,10.0,10.0,1
890.0,93,0.5326134226329257,10.0,10.0,1
890.0,94,0.5373000672252949,10.0,10.0,1
890.0,95,0.541891554667605,10.0,10.0,1
890.0,96,0.5463830847421206,10.0,10.0,1
890.0,97,0.5507696604308877,10.0,10.0,1
890.0,98,0.555046087915745,10.0,10.0,1
890.0,99,0.559206976578314,10.0,10.0,1
890.0,100,0.5632467390000048,10.0,10.0,1
900.0,0,10.0,0.07056611749999597,0.0689816167499987,0
900.0,1,10.0,0.0509623603697974,0.04918699820427286,0
900.0,2,10.0,0.03186603331262561,0.02990133093716907,0
900.0,3,10.0,0.013263651473674476,0.011111112720542882,0
900.0,4,10.0,10.0,10.0,1
900.0,5,10.0,10.0,10.0,1
900.0,6,10.0,10.0,10.0,1
900.0,7,10.0,10.0,10.0,1
900.0,8,10.0,10.0,10.0,1
900.0,9,10.0,10.0,10.0,1
900.0,10,10.0,10.0,10.0,1
